,symbol,date,mcap_usd
2005,xrp,31-01-2019,13165745045.173086
2006,xrp,01-02-2019,12697870804.593693
2007,xrp,02-02-2019,12621802467.167784
2008,xrp,03-02-2019,12690762920.427702
2009,xrp,04-02-2019,12420957857.546078
2010,xrp,05-02-2019,12318981576.56354
2011,xrp,06-02-2019,12316475295.97821
2012,xrp,07-02-2019,11901512124.32993
2013,xrp,08-02-2019,11949211960.815048
2014,xrp,09-02-2019,12750124566.529068
2015,xrp,10-02-2019,12778025493.495745
2016,xrp,11-02-2019,12665573211.52443
2017,xrp,12-02-2019,12425484305.535397
2018,xrp,13-02-2019,12518085053.862162
2019,xrp,14-02-2019,12468633883.24942
2020,xrp,15-02-2019,12352693520.45647
2021,xrp,16-02-2019,12373107746.476965
2022,xrp,17-02-2019,12370806148.557484
2023,xrp,18-02-2019,12476018298.173288
2024,xrp,19-02-2019,13215662884.045328
2025,xrp,20-02-2019,13281393663.775656
2026,xrp,21-02-2019,13691846452.729156
2027,xrp,22-02-2019,13219206980.886202
2028,xrp,23-02-2019,13300858353.265532
2029,xrp,24-02-2019,13704367044.414268
2030,xrp,25-02-2019,12343221624.719486
2031,xrp,26-02-2019,13457280075.05403
2032,xrp,27-02-2019,13087395255.387575
2033,xrp,28-02-2019,12872053115.84496
2034,xrp,01-03-2019,12954764942.679686
2035,xrp,02-03-2019,13049579376.232838
2036,xrp,03-03-2019,12971908194.179266
2037,xrp,04-03-2019,12871747420.7623
2038,xrp,05-03-2019,12534997851.87214
2039,xrp,06-03-2019,13019127269.240784
2040,xrp,07-03-2019,13028850393.694176
2041,xrp,08-03-2019,12949586022.306864
2042,xrp,09-03-2019,12752022413.294306
2043,xrp,10-03-2019,12988644467.373796
2044,xrp,11-03-2019,12969802503.302814
2045,xrp,12-03-2019,12819357214.261234
2046,xrp,13-03-2019,12850662385.684263
2047,xrp,14-03-2019,12980064617.475113
2048,xrp,15-03-2019,12880656916.594118
2049,xrp,16-03-2019,13026304156.228418
2050,xrp,17-03-2019,13193638994.16571
2051,xrp,18-03-2019,13059410827.740152
2052,xrp,19-03-2019,13051430548.043495
2053,xrp,20-03-2019,13115943538.61332
2054,xrp,21-03-2019,13225810085.754423
2055,xrp,22-03-2019,12944219113.785494
2056,xrp,23-03-2019,12938273099.614456
2057,xrp,24-03-2019,12977887328.842228
2058,xrp,25-03-2019,12839035060.35756
2059,xrp,26-03-2019,12634520320.834866
2060,xrp,27-03-2019,12562002566.76535
2061,xrp,28-03-2019,12934648160.99119
2062,xrp,29-03-2019,12801968361.38052
2063,xrp,30-03-2019,12849798129.98228
2064,xrp,31-03-2019,12976136065.589048
2065,xrp,01-04-2019,12902812759.54749
2066,xrp,02-04-2019,13051805828.323729
2067,xrp,03-04-2019,14751322849.327442
2068,xrp,04-04-2019,14265624598.414612
2069,xrp,05-04-2019,13825253951.510794
2070,xrp,06-04-2019,15119619889.479095
2071,xrp,07-04-2019,14751663676.733376
2072,xrp,08-04-2019,14971247730.613243
2073,xrp,09-04-2019,14952285303.88718
2074,xrp,10-04-2019,14568207806.754398
2075,xrp,11-04-2019,14822938546.774569
2076,xrp,12-04-2019,13794801321.963398
2077,xrp,13-04-2019,13638818283.867538
2078,xrp,14-04-2019,13590031721.840157
2079,xrp,15-04-2019,13698171139.896444
2080,xrp,16-04-2019,13424535740.112926
2081,xrp,17-04-2019,13680409703.54894
2082,xrp,18-04-2019,14055604800.81118
2083,xrp,19-04-2019,14115043056.818666
2084,xrp,20-04-2019,13905538093.288944
2085,xrp,21-04-2019,13746239989.046757
2086,xrp,22-04-2019,13548590783.188202
2087,xrp,23-04-2019,13585188703.461405
2088,xrp,24-04-2019,13468301101.9293
2089,xrp,25-04-2019,12662565537.01285
2090,xrp,26-04-2019,12175771462.06511
2091,xrp,27-04-2019,12572380124.531511
2092,xrp,28-04-2019,12447474265.301832
2093,xrp,29-04-2019,12450873795.59083
2094,xrp,30-04-2019,12251847495.659832
2095,xrp,01-05-2019,12889724840.292702
2096,xrp,02-05-2019,12667472179.101122
2097,xrp,03-05-2019,12638714920.644684
2098,xrp,04-05-2019,12868846188.37782
2099,xrp,05-05-2019,12758536340.477415
2100,xrp,06-05-2019,12642009337.063791
2101,xrp,07-05-2019,12676457605.811453
2102,xrp,08-05-2019,12550461206.096888
2103,xrp,09-05-2019,12620364938.61864
2104,xrp,10-05-2019,12506733788.512634
2105,xrp,11-05-2019,12618027632.289663
2106,xrp,12-05-2019,14025656335.089315
2107,xrp,13-05-2019,13003310163.38719
2108,xrp,14-05-2019,13695103887.96502
2109,xrp,15-05-2019,17161276914.8212
2110,xrp,16-05-2019,19301044733.637108
2111,xrp,17-05-2019,17653003012.508133
2112,xrp,18-05-2019,16383501275.085762
2113,xrp,19-05-2019,15749728254.381968
2114,xrp,20-05-2019,17545117532.265755
2115,xrp,21-05-2019,16736722403.094288
2116,xrp,22-05-2019,16758916343.04223
2117,xrp,23-05-2019,15807458475.171375
2118,xrp,24-05-2019,16014322672.554684
2119,xrp,25-05-2019,16115558398.434864
2120,xrp,26-05-2019,16260053210.267584
2121,xrp,27-05-2019,17191653624.05363
2122,xrp,28-05-2019,18405115118.683525
2123,xrp,29-05-2019,18850479778.81116
2124,xrp,30-05-2019,18702381002.157177
2125,xrp,31-05-2019,17848092752.66428
2126,xrp,01-06-2019,18550333540.562267
2127,xrp,02-06-2019,18119284756.20579
2128,xrp,03-06-2019,18805608636.346355
2129,xrp,04-06-2019,17982157524.46176
2130,xrp,05-06-2019,16823463256.32088
2131,xrp,06-06-2019,17016824287.543633
2132,xrp,07-06-2019,17850984274.32532
2133,xrp,08-06-2019,17884721553.83345
2134,xrp,09-06-2019,17401225505.226234
2135,xrp,10-06-2019,16358957730.441664
2136,xrp,11-06-2019,16918473751.468435
2137,xrp,12-06-2019,16598752535.305893
2138,xrp,13-06-2019,17027842290.850485
2139,xrp,14-06-2019,17022857947.078163
2140,xrp,15-06-2019,17237603648.787327
2141,xrp,16-06-2019,17417379239.959103
2142,xrp,17-06-2019,18239801084.91914
2143,xrp,18-06-2019,18974636052.46889
2144,xrp,19-06-2019,18227858735.080383
2145,xrp,20-06-2019,18530036954.61989
2146,xrp,21-06-2019,18349745154.63111
2147,xrp,22-06-2019,18874628120.21579
2148,xrp,23-06-2019,20263950769.413776
2149,xrp,24-06-2019,19946875099.538143
2150,xrp,25-06-2019,20091885984.030888
2151,xrp,26-06-2019,19972957101.406395
2152,xrp,27-06-2019,19803154744.73645
2153,xrp,28-06-2019,17456010264.591877
2154,xrp,29-06-2019,18022571581.23273
2155,xrp,30-06-2019,18219179341.600822
2156,xrp,01-07-2019,16831748098.04542
2157,xrp,02-07-2019,17336877754.212288
2158,xrp,03-07-2019,17028337734.931095
2159,xrp,04-07-2019,17341255103.139385
2160,xrp,05-07-2019,16573208977.826082
2161,xrp,06-07-2019,16114742611.58369
2162,xrp,07-07-2019,16671723145.361916
2163,xrp,08-07-2019,16819872957.736542
2164,xrp,09-07-2019,17076092243.293385
2165,xrp,10-07-2019,16774388739.137636
2166,xrp,11-07-2019,15485492118.34823
2167,xrp,12-07-2019,14118488461.449438
2168,xrp,13-07-2019,14664460412.439535
2169,xrp,14-07-2019,14165785462.682323
2170,xrp,15-07-2019,12926890404.342726
2171,xrp,16-07-2019,13234306671.312214
2172,xrp,17-07-2019,12688163582.394085
2173,xrp,18-07-2019,13264731228.020422
2174,xrp,19-07-2019,13932325656.554388
2175,xrp,20-07-2019,13712066756.222063
2176,xrp,21-07-2019,14269906274.021574
2177,xrp,22-07-2019,14161880934.0712
2178,xrp,23-07-2019,13814272018.726711
2179,xrp,24-07-2019,13310659700.399818
2180,xrp,25-07-2019,13407153895.023329
2181,xrp,26-07-2019,13413623886.914589
2182,xrp,27-07-2019,13816683720.0521
2183,xrp,28-07-2019,13245600603.576176
2184,xrp,29-07-2019,13347074383.797607
2185,xrp,30-07-2019,13256765885.515093
2186,xrp,31-07-2019,13593294984.071028
2187,xrp,01-08-2019,13704301136.532732
2188,xrp,02-08-2019,13537956703.128693
2189,xrp,03-08-2019,13406690931.70826
2190,xrp,04-08-2019,13542119343.85811
2191,xrp,05-08-2019,13668611714.50451
2192,xrp,06-08-2019,13777732234.366962
2193,xrp,07-08-2019,13399477814.693472
2194,xrp,08-08-2019,13381939438.004198
2195,xrp,09-08-2019,13237128826.167734
2196,xrp,10-08-2019,12718860852.125933
2197,xrp,11-08-2019,12805122338.233112
2198,xrp,12-08-2019,12985212682.646795
2199,xrp,13-08-2019,12889295804.49523
2200,xrp,14-08-2019,12764025324.45258
2201,xrp,15-08-2019,11253728617.294868
2202,xrp,16-08-2019,11332614728.499443
2203,xrp,17-08-2019,11195747150.717352
2204,xrp,18-08-2019,11401791011.938265
2205,xrp,19-08-2019,12092359196.325548
2206,xrp,20-08-2019,12116329853.533146
2207,xrp,21-08-2019,11764716903.884872
2208,xrp,22-08-2019,11413635523.484053
2209,xrp,23-08-2019,11626842602.287285
2210,xrp,24-08-2019,11856671101.497025
2211,xrp,25-08-2019,11544575165.199856
2212,xrp,26-08-2019,11574629576.681503
2213,xrp,27-08-2019,11576918969.810022
2214,xrp,28-08-2019,11557280521.018646
2215,xrp,29-08-2019,11035776388.262804
2216,xrp,30-08-2019,10998830452.849558
2217,xrp,31-08-2019,11002156702.48706
2218,xrp,01-09-2019,11079217477.103878
2219,xrp,02-09-2019,11058689734.468737
2220,xrp,03-09-2019,11191359716.170008
2221,xrp,04-09-2019,11305577074.081997
2222,xrp,05-09-2019,11128996581.3234
2223,xrp,06-09-2019,11012302414.124718
2224,xrp,07-09-2019,10837405622.518385
2225,xrp,08-09-2019,11151281780.004286
2226,xrp,09-09-2019,11250359538.16764
2227,xrp,10-09-2019,11142671481.000729
2228,xrp,11-09-2019,11139211367.506126
2229,xrp,12-09-2019,10995546137.788956
2230,xrp,13-09-2019,10942799516.56392
2231,xrp,14-09-2019,10986207071.001532
2232,xrp,15-09-2019,11242609462.210732
2233,xrp,16-09-2019,11220417029.639263
2234,xrp,17-09-2019,11200849262.69035
2235,xrp,18-09-2019,12253909114.818691
2236,xrp,19-09-2019,13425240272.670347
2237,xrp,20-09-2019,13034470000.754791
2238,xrp,21-09-2019,12655906849.897917
2239,xrp,22-09-2019,12446451549.391523
2240,xrp,23-09-2019,12022291332.43378
2241,xrp,24-09-2019,11564497711.033684
2242,xrp,25-09-2019,10337515050.708233
2243,xrp,26-09-2019,10567964183.50547
2244,xrp,27-09-2019,10486709580.042631
2245,xrp,28-09-2019,10429700104.054972
2246,xrp,29-09-2019,10428466352.570108
2247,xrp,30-09-2019,10326879446.621078
2248,xrp,01-10-2019,11011194094.297218
2249,xrp,02-10-2019,10908109286.37359
2250,xrp,03-10-2019,10896223273.9757
2251,xrp,04-10-2019,10878575261.654922
2252,xrp,05-10-2019,10861266252.225098
2253,xrp,06-10-2019,10912512009.289984
2254,xrp,07-10-2019,10965703928.182156
2255,xrp,08-10-2019,11829742018.638048
2256,xrp,09-10-2019,11943803745.380253
2257,xrp,10-10-2019,12124305995.110683
2258,xrp,11-10-2019,11716210076.409117
2259,xrp,12-10-2019,11548287614.399103
2260,xrp,13-10-2019,11740658552.909245
2261,xrp,14-10-2019,11963366049.011003
2262,xrp,15-10-2019,12773042023.41355
2263,xrp,16-10-2019,12437205953.801718
2264,xrp,17-10-2019,12231894810.885754
2265,xrp,18-10-2019,12996784402.28962
2266,xrp,19-10-2019,12742019107.658873
2267,xrp,20-10-2019,12585151584.053505
2268,xrp,21-10-2019,12692575256.61417
2269,xrp,22-10-2019,12655454831.360155
2270,xrp,23-10-2019,12588423583.287155
2271,xrp,24-10-2019,11837865247.793247
2272,xrp,25-10-2019,11937847659.436195
2273,xrp,26-10-2019,12847998139.87712
2274,xrp,27-10-2019,12690766220.45456
2275,xrp,28-10-2019,12834022589.54068
2276,xrp,29-10-2019,12755988476.618378
2277,xrp,30-10-2019,13031272592.452734
2278,xrp,31-10-2019,12763660332.984509
2279,xrp,01-11-2019,12740421990.771605
2280,xrp,02-11-2019,12613085476.648624
2281,xrp,03-11-2019,12769788945.39278
2282,xrp,04-11-2019,12580680013.37127
2283,xrp,05-11-2019,12925674845.131811
2284,xrp,06-11-2019,12960159399.445711
2285,xrp,07-11-2019,13363701400.09213
2286,xrp,08-11-2019,12617635477.367332
2287,xrp,09-11-2019,11985109492.527891
2288,xrp,10-11-2019,12110759164.907185
2289,xrp,11-11-2019,12115850141.561035
2290,xrp,12-11-2019,11896088190.328585
2291,xrp,13-11-2019,11783537839.590685
2292,xrp,14-11-2019,11779466996.879496
2293,xrp,15-11-2019,11630052198.562307
2294,xrp,16-11-2019,11311819693.686785
2295,xrp,17-11-2019,11356604230.906582
2296,xrp,18-11-2019,11390521192.50825
2297,xrp,19-11-2019,10961759752.798306
2298,xrp,20-11-2019,10999666254.839508
2299,xrp,21-11-2019,10840849305.624098
2300,xrp,22-11-2019,10535355333.386894
2301,xrp,23-11-2019,10055459873.027851
2302,xrp,24-11-2019,10124475242.140133
2303,xrp,25-11-2019,9616492903.661354
2304,xrp,26-11-2019,9489533519.461235
2305,xrp,27-11-2019,9539776013.86662
2306,xrp,28-11-2019,9714931313.847008
2307,xrp,29-11-2019,9704761163.163174
2308,xrp,30-11-2019,9936151608.056835
2309,xrp,01-12-2019,9800096980.027464
2310,xrp,02-12-2019,9723070572.226942
2311,xrp,03-12-2019,9504650285.869356
2312,xrp,04-12-2019,9493559560.19148
2313,xrp,05-12-2019,9318454253.012411
2314,xrp,06-12-2019,9528707125.763216
2315,xrp,07-12-2019,9721988101.533855
2316,xrp,08-12-2019,9816353905.887005
2317,xrp,09-12-2019,9913283820.811443
2318,xrp,10-12-2019,9702431731.802277
2319,xrp,11-12-2019,9652282172.703062
2320,xrp,12-12-2019,9579377037.188805
2321,xrp,13-12-2019,9488179879.695215
2322,xrp,14-12-2019,9538428330.816734
2323,xrp,15-12-2019,9362512935.803154
2324,xrp,16-12-2019,9421061834.634323
2325,xrp,17-12-2019,8950378006.38516
2326,xrp,18-12-2019,8026650033.613962
2327,xrp,19-12-2019,8433452995.451696
2328,xrp,20-12-2019,8222963566.866712
2329,xrp,21-12-2019,8449021525.702751
2330,xrp,22-12-2019,8349024844.113404
2331,xrp,23-12-2019,8496336849.786618
2332,xrp,24-12-2019,8255381378.22912
2333,xrp,25-12-2019,8237503092.36926
2334,xrp,26-12-2019,8181632450.380563
2335,xrp,27-12-2019,8215272622.549049
2336,xrp,28-12-2019,8224492981.965064
2337,xrp,29-12-2019,8368577080.6658
2338,xrp,30-12-2019,8505334096.455835
2339,xrp,31-12-2019,8369269616.756703
2340,xrp,01-01-2020,8359480714.050397
2341,xrp,02-01-2020,8341958972.432188
2342,xrp,03-01-2020,8125379010.023234
2343,xrp,04-01-2020,8347736588.237065
2344,xrp,05-01-2020,8353409154.389953
2345,xrp,06-01-2020,8392968450.124307
2346,xrp,07-01-2020,9465463489.326942
2347,xrp,08-01-2020,9305934111.59265
2348,xrp,09-01-2020,9024811867.8452
2349,xrp,10-01-2020,8789096375.417276
2350,xrp,11-01-2020,9152207373.444256
2351,xrp,12-01-2020,9174759874.804424
2352,xrp,13-01-2020,9309701295.480137
2353,xrp,14-01-2020,9203081181.314354
2354,xrp,15-01-2020,10153845095.502394
2355,xrp,16-01-2020,10123709179.009432
2356,xrp,17-01-2020,9976223216.14577
2357,xrp,18-01-2020,10373376854.06169
2358,xrp,19-01-2020,10570157519.33709
2359,xrp,20-01-2020,10284998478.072683
2360,xrp,21-01-2020,10166649872.106089
2361,xrp,22-01-2020,10331513194.577929
2362,xrp,23-01-2020,10259917352.455172
2363,xrp,24-01-2020,9883783791.6477
2364,xrp,25-01-2020,9719772858.770794
2365,xrp,26-01-2020,9638438751.03141
2366,xrp,27-01-2020,10020588305.88766
2367,xrp,28-01-2020,10066088697.599735
2368,xrp,29-01-2020,10379406076.854149
2369,xrp,30-01-2020,10253939577.564808
2370,xrp,31-01-2020,10605406032.519274
2371,xrp,01-02-2020,10415795950.139376
2372,xrp,02-02-2020,10498465190.459534
2373,xrp,03-02-2020,10897772304.292992
2374,xrp,04-02-2020,11100987585.881157
2375,xrp,05-02-2020,11609513518.064352
2376,xrp,06-02-2020,12080704084.369738
2377,xrp,07-02-2020,12336435223.046864
2378,xrp,08-02-2020,12219130649.62797
2379,xrp,09-02-2020,12120712412.32804
2380,xrp,10-02-2020,12335363077.636406
2381,xrp,11-02-2020,11989933095.065647
2382,xrp,12-02-2020,12264466263.199257
2383,xrp,13-02-2020,13139923811.820684
2384,xrp,14-02-2020,14128273325.1104
2385,xrp,15-02-2020,14547897322.234123
2386,xrp,16-02-2020,13351349272.969728
2387,xrp,17-02-2020,13014571135.584288
2388,xrp,18-02-2020,12589617075.790451
2389,xrp,19-02-2020,13006965403.789305
2390,xrp,20-02-2020,12286661487.356989
2391,xrp,21-02-2020,11903878854.716238
2392,xrp,22-02-2020,11994931288.88298
2393,xrp,23-02-2020,12031813176.600395
2394,xrp,24-02-2020,12368568030.53096
2395,xrp,25-02-2020,11885975614.657633
2396,xrp,26-02-2020,11161956330.394718
2397,xrp,27-02-2020,10107015239.20526
2398,xrp,28-02-2020,10372076911.34373
2399,xrp,29-02-2020,10383454661.41943
2400,xrp,01-03-2020,10085552216.249443
2401,xrp,02-03-2020,10025695675.143848
2402,xrp,03-03-2020,10478654993.098969
2403,xrp,04-03-2020,10269759591.410824
2404,xrp,05-03-2020,10272279568.445084
2405,xrp,06-03-2020,10432581064.571096
2406,xrp,07-03-2020,10685792781.178034
2407,xrp,08-03-2020,10388905930.494232
2408,xrp,09-03-2020,8932130947.405481
2409,xrp,10-03-2020,9150172777.740631
2410,xrp,11-03-2020,9268761808.195688
2411,xrp,12-03-2020,9174518395.667374
2412,xrp,13-03-2020,6028784807.164941
2413,xrp,14-03-2020,6828007204.563598
2414,xrp,15-03-2020,6450069989.016672
2415,xrp,16-03-2020,6732484159.771578
2416,xrp,17-03-2020,6240388468.092608
2417,xrp,18-03-2020,6533184465.968457
2418,xrp,19-03-2020,6436304690.825929
2419,xrp,20-03-2020,7154342167.204617
2420,xrp,21-03-2020,6932408770.043524
2421,xrp,22-03-2020,6893765822.423717
2422,xrp,23-03-2020,6610426078.543431
2423,xrp,24-03-2020,6935124633.666894
2424,xrp,25-03-2020,7127137923.557504
2425,xrp,26-03-2020,7106446510.326314
2426,xrp,27-03-2020,7645994668.675096
2427,xrp,28-03-2020,7646150709.55319
2428,xrp,29-03-2020,7760076485.941018
2429,xrp,30-03-2020,7221559455.172825
2430,xrp,31-03-2020,7516283687.083531
2431,xrp,01-04-2020,7641538582.275465
2432,xrp,02-04-2020,7634756565.062687
2433,xrp,03-04-2020,7796534797.044705
2434,xrp,04-04-2020,7866188147.539315
2435,xrp,05-04-2020,7901465588.758275
2436,xrp,06-04-2020,7825008837.509199
2437,xrp,07-04-2020,8563367775.746166
2438,xrp,08-04-2020,8473684261.85753
2439,xrp,09-04-2020,8812426645.650202
2440,xrp,10-04-2020,8710888248.686846
2441,xrp,11-04-2020,8286901072.887856
2442,xrp,12-04-2020,8293802411.695811
2443,xrp,13-04-2020,8265151211.275384
2444,xrp,14-04-2020,8299611707.552383
2445,xrp,15-04-2020,8202409954.834599
2446,xrp,16-04-2020,8011761733.297829
2447,xrp,17-04-2020,8313796758.115251
2448,xrp,18-04-2020,8333268489.325
2449,xrp,19-04-2020,8564164034.737875
2450,xrp,20-04-2020,8376547767.92359
2451,xrp,21-04-2020,8086477705.570027
2452,xrp,22-04-2020,8074284895.834148
2453,xrp,23-04-2020,8275159764.626271
2454,xrp,24-04-2020,8382250197.926455
2455,xrp,25-04-2020,8482035724.246257
2456,xrp,26-04-2020,8571317096.772564
2457,xrp,27-04-2020,8682610510.595545
2458,xrp,28-04-2020,8729627019.338083
2459,xrp,29-04-2020,9405727836.780416
2460,xrp,30-04-2020,9970767177.657255
2461,xrp,01-05-2020,9449611235.487078
2462,xrp,02-05-2020,9616759488.62069
2463,xrp,03-05-2020,9833981773.529411
2464,xrp,04-05-2020,9678343975.978186
2465,xrp,05-05-2020,9590628118.624918
2466,xrp,06-05-2020,9557432319.43245
2467,xrp,07-05-2020,9538926053.665504
2468,xrp,08-05-2020,9676456757.334677
2469,xrp,09-05-2020,9652873648.68168
2470,xrp,10-05-2020,9545970574.247507
2471,xrp,11-05-2020,8860901078.056873
2472,xrp,12-05-2020,8552948875.18262
2473,xrp,13-05-2020,8693754579.16676
2474,xrp,14-05-2020,8892830320.503365
2475,xrp,15-05-2020,8971968255.938885
2476,xrp,16-05-2020,8755377615.674406
2477,xrp,17-05-2020,8852789501.286718
2478,xrp,18-05-2020,8860387827.044128
2479,xrp,19-05-2020,9011434283.414942
2480,xrp,20-05-2020,9031729491.792507
2481,xrp,21-05-2020,8905106034.5785
2482,xrp,22-05-2020,8602543016.30914
2483,xrp,23-05-2020,8816681088.275835
2484,xrp,24-05-2020,8714462345.390297
2485,xrp,25-05-2020,8586301007.646535
2486,xrp,26-05-2020,8682758874.370806
2487,xrp,27-05-2020,8567002549.941864
2488,xrp,28-05-2020,8699660782.665977
2489,xrp,29-05-2020,8857724066.1647
2490,xrp,30-05-2020,8731198879.71849
2491,xrp,31-05-2020,9100788486.566254
2492,xrp,01-06-2020,8966762754.982592
2493,xrp,02-06-2020,9302180983.968418
2494,xrp,03-06-2020,8967520116.600977
2495,xrp,04-06-2020,8982880357.683361
2496,xrp,05-06-2020,9036511117.737663
2497,xrp,06-06-2020,8983729851.068195
2498,xrp,07-06-2020,8959322858.43545
2499,xrp,08-06-2020,8950315641.572674
2500,xrp,09-06-2020,9001388939.03785
2501,xrp,10-06-2020,8878556339.039703
2502,xrp,11-06-2020,8946088933.548634
2503,xrp,12-06-2020,8386316203.510396
2504,xrp,13-06-2020,8531942725.594468
2505,xrp,14-06-2020,8528927628.977804
2506,xrp,15-06-2020,8426050743.047891
2507,xrp,16-06-2020,8520123141.714212
2508,xrp,17-06-2020,8470921493.314353
2509,xrp,18-06-2020,8577386518.673258
2510,xrp,19-06-2020,8445132213.438693
2511,xrp,20-06-2020,8313481454.272817
2512,xrp,21-06-2020,8365620576.287947
2513,xrp,22-06-2020,8223074113.743773
2514,xrp,23-06-2020,8440336061.247619
2515,xrp,24-06-2020,8350911268.409599
2516,xrp,25-06-2020,8157424802.059575
2517,xrp,26-06-2020,8174313655.851336
2518,xrp,27-06-2020,8147773072.74046
2519,xrp,28-06-2020,7834494705.544174
2520,xrp,29-06-2020,7893165939.317899
2521,xrp,30-06-2020,7910841789.320565
2522,xrp,01-07-2020,7825863681.306612
2523,xrp,02-07-2020,7876682374.54288
2524,xrp,03-07-2020,7804027232.306131
2525,xrp,04-07-2020,7844409345.792821
2526,xrp,05-07-2020,7927764847.482127
2527,xrp,06-07-2020,7886205457.101266
2528,xrp,07-07-2020,8382624840.303058
2529,xrp,08-07-2020,8221452519.17162
2530,xrp,09-07-2020,9112910280.659475
2531,xrp,10-07-2020,9043230526.68333
2532,xrp,11-07-2020,8893727516.201387
2533,xrp,12-07-2020,9013255810.651312
2534,xrp,13-07-2020,8966264523.682837
2535,xrp,14-07-2020,8890650610.877533
2536,xrp,15-07-2020,8915032188.42276
2537,xrp,16-07-2020,8838298047.426737
2538,xrp,17-07-2020,8697735762.463654
2539,xrp,18-07-2020,8705421339.112036
2540,xrp,19-07-2020,8938710463.140823
2541,xrp,20-07-2020,8937948631.520885
2542,xrp,21-07-2020,8723579266.387522
2543,xrp,22-07-2020,8912758866.8116
2544,xrp,23-07-2020,9117327614.133474
2545,xrp,24-07-2020,9317240501.250223
2546,xrp,25-07-2020,9164825016.57929
2547,xrp,26-07-2020,9607904717.300404
2548,xrp,27-07-2020,9655192377.359356
2549,xrp,28-07-2020,10031095202.6743
2550,xrp,29-07-2020,10311201250.050516
2551,xrp,30-07-2020,10884642645.428476
2552,xrp,31-07-2020,11025956249.094622
2553,xrp,01-08-2020,11629863144.261322
2554,xrp,02-08-2020,13102382209.080418
2555,xrp,03-08-2020,12840645689.037195
2556,xrp,04-08-2020,13884633781.743805
2557,xrp,05-08-2020,13462388683.52242
2558,xrp,06-08-2020,13565668790.998877
2559,xrp,07-08-2020,13609846976.87266
2560,xrp,08-08-2020,13200238136.076147
2561,xrp,09-08-2020,13179779923.53841
2562,xrp,10-08-2020,12903150357.63545
2563,xrp,11-08-2020,13205041144.120668
2564,xrp,12-08-2020,12779443008.676954
2565,xrp,13-08-2020,12671000194.634298
2566,xrp,14-08-2020,13198440485.89151
2567,xrp,15-08-2020,13455250546.009106
2568,xrp,16-08-2020,13435515076.955982
2569,xrp,17-08-2020,13623503827.413843
2570,xrp,18-08-2020,14132765558.945095
2571,xrp,19-08-2020,13616539460.561516
2572,xrp,20-08-2020,13039045107.718191
2573,xrp,21-08-2020,13121088346.449871
2574,xrp,22-08-2020,12559855812.78279
2575,xrp,23-08-2020,12828364996.706217
2576,xrp,24-08-2020,12847345400.40493
2577,xrp,25-08-2020,12990310946.328604
2578,xrp,26-08-2020,12481198829.12082
2579,xrp,27-08-2020,12444058389.73597
2580,xrp,28-08-2020,11892725357.024134
2581,xrp,29-08-2020,12209429474.40524
2582,xrp,30-08-2020,12327872181.022144
2583,xrp,31-08-2020,12698936383.28671
2584,xrp,01-09-2020,12734844410.00787
2585,xrp,02-09-2020,13354060728.872845
2586,xrp,03-09-2020,12382372183.463934
2587,xrp,04-09-2020,11065297518.795168
2588,xrp,05-09-2020,11509605205.140549
2589,xrp,06-09-2020,10673276821.059343
2590,xrp,07-09-2020,10779606840.159897
2591,xrp,08-09-2020,10890870593.009487
2592,xrp,09-09-2020,10612102851.321522
2593,xrp,10-09-2020,10762935066.23375
2594,xrp,11-09-2020,10937780219.207964
2595,xrp,12-09-2020,10913243278.057064
2596,xrp,13-09-2020,11065127814.291183
2597,xrp,14-09-2020,10882899642.99869
2598,xrp,15-09-2020,11089299566.068031
2599,xrp,16-09-2020,10924989830.669458
2600,xrp,17-09-2020,11135223431.648582
2601,xrp,18-09-2020,11385313831.484953
2602,xrp,19-09-2020,11264465645.812262
2603,xrp,20-09-2020,11350057025.953384
2604,xrp,21-09-2020,11108885769.40159
2605,xrp,22-09-2020,10487928992.66827
2606,xrp,23-09-2020,10492066944.17281
2607,xrp,24-09-2020,9962004555.544462
2608,xrp,25-09-2020,10494131135.670378
2609,xrp,26-09-2020,10889835408.523603
2610,xrp,27-09-2020,10890187788.561169
2611,xrp,28-09-2020,10923070031.636724
2612,xrp,29-09-2020,10909450364.66475
2613,xrp,30-09-2020,10971187241.150057
2614,xrp,01-10-2020,10899063751.06877
2615,xrp,02-10-2020,10764337318.910015
2616,xrp,03-10-2020,10556863497.81936
2617,xrp,04-10-2020,10514196298.522305
2618,xrp,05-10-2020,11199587834.605822
2619,xrp,06-10-2020,11307554311.79234
2620,xrp,07-10-2020,11084643136.206514
2621,xrp,08-10-2020,11218818700.668957
2622,xrp,09-10-2020,11334024210.08485
2623,xrp,10-10-2020,11430599247.425385
2624,xrp,11-10-2020,11480057649.969584
2625,xrp,12-10-2020,11528592963.20647
2626,xrp,13-10-2020,11547933259.808218
2627,xrp,14-10-2020,11579458886.39285
2628,xrp,15-10-2020,11289545967.208303
2629,xrp,16-10-2020,11112767380.445564
2630,xrp,17-10-2020,10874858493.814571
2631,xrp,18-10-2020,10900012046.55129
2632,xrp,19-10-2020,10954294383.1286
2633,xrp,20-10-2020,11127972262.118706
2634,xrp,21-10-2020,11010364585.952295
2635,xrp,22-10-2020,11329214560.353268
2636,xrp,23-10-2020,11608695449.016638
2637,xrp,24-10-2020,11528694804.7515
2638,xrp,25-10-2020,11583185134.49128
2639,xrp,26-10-2020,11437584758.527472
